Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.90	3598	1896	1.40	71	71	12.02	11.15	0.46
0	0	61	1.70	3590	1896	0.11	60	71	12.02	11.14	0.46
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.41	77	77	12.21	11.33	0.46
0	0	59	1.63	3600	1896	0.09	63	77	12.21	11.33	0.46
0	4	55	1.51	3600	1896	0.08
1	1	65	1.80	3600	1896	0.08	60
1	5	56	1.56	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.56	77
2	6	55	1.54	3600	1896	0.20
3	3	59	1.65	3600	1896	0.09	60
3	7	59	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.41	77	77	12.22	11.33	0.46
0	0	58	1.62	3600	1896	0.09	63	77	12.22	11.33	0.46
0	4	55	1.51	3600	1896	0.08
1	1	65	1.79	3600	1896	0.08	61
1	5	56	1.55	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.56	77
2	6	55	1.52	3600	1896	0.20
3	3	60	1.67	3600	1896	0.10	61
3	7	60	1.66	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.90	3600	1896	1.41	78	78	12.39	11.36	0.46
0	0	58	1.60	3600	1896	0.09	64	78	12.39	11.36	0.46
0	4	56	1.56	3600	1896	0.09
1	1	65	1.81	3600	1896	0.08	61
1	5	56	1.56	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	78
2	6	57	1.59	3600	1896	0.21
3	3	60	1.67	3600	1896	0.10	61
3	7	59	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.90	3600	1896	1.40	78	78	12.27	11.34	0.46
0	0	59	1.65	3600	1896	0.09	64	78	12.27	11.34	0.46
0	4	54	1.51	3600	1896	0.08
1	1	65	1.81	3600	1896	0.08	61
1	5	56	1.55	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.54	78
2	6	55	1.54	3600	1896	0.29
3	3	60	1.67	3600	1896	0.09	61
3	7	60	1.67	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	78	78	12.34	11.39	0.46
0	0	61	1.69	3600	1896	0.10	65	78	12.34	11.39	0.46
0	4	54	1.51	3600	1896	0.08
1	1	74	2.05	3600	1896	0.15	61
1	5	56	1.55	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	78
2	6	41	1.14	3600	1896	0.11
3	3	60	1.66	3600	1896	0.09	61
3	7	59	1.65	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	79	79	12.26	11.38	0.46
0	0	60	1.68	3600	1896	0.10	65	79	12.26	11.38	0.46
0	4	54	1.49	3600	1896	0.08
1	1	74	2.07	3600	1896	0.20	62
1	5	56	1.55	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.56	79
2	6	40	1.12	3600	1896	0.11
3	3	60	1.67	3600	1896	0.10	61
3	7	59	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	503	13.98	3600	1896	1.41	79	79	12.35	11.48	0.46
0	0	86	2.39	3600	1896	0.31	65	79	12.35	11.48	0.46
0	4	54	1.51	3600	1896	0.09
1	1	79	2.20	3600	1896	0.07	61
1	5	56	1.56	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.56	79
2	6	41	1.13	3600	1896	0.11
3	3	60	1.66	3600	1896	0.10	62
3	7	59	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	80	80	12.42	11.41	0.46
0	0	69	1.92	3600	1896	0.18	65	80	12.42	11.41	0.46
0	4	54	1.50	3600	1896	0.09
1	1	65	1.81	3600	1896	0.08	62
1	5	56	1.55	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.56	80
2	6	40	1.12	3600	1896	0.11
3	3	60	1.67	3600	1896	0.10	62
3	7	59	1.63	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	79	79	12.37	11.42	0.46
0	0	70	1.95	3600	1896	0.24	65	79	12.37	11.42	0.46
0	4	54	1.50	3600	1896	0.09
1	1	65	1.82	3600	1896	0.08	61
1	5	56	1.54	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.56	79
2	6	42	1.15	3600	1896	0.13
3	3	60	1.66	3600	1896	0.10	62
3	7	60	1.66	3600	1896	0.11
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.40	80	80	12.38	11.42	0.46
0	0	59	1.65	3600	1896	0.09	65	80	12.38	11.42	0.46
0	4	55	1.52	3600	1896	0.09
1	1	65	1.79	3600	1896	0.08	62
1	5	55	1.53	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.55	80
2	6	54	1.49	3600	1896	0.19
3	3	60	1.66	3600	1896	0.09	62
3	7	59	1.64	3600	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	80	80	12.37	11.42	0.46
0	0	58	1.62	3600	1896	0.09	65	80	12.37	11.42	0.46
0	4	55	1.52	3600	1896	0.09
1	1	64	1.78	3600	1896	0.08	62
1	5	55	1.53	3600	1896	0.09
2	2	3592	99.76	3600	1896	1.56	80
2	6	55	1.53	3600	1896	0.28
3	3	60	1.66	3600	1896	0.10	62
3	7	59	1.64	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	80	80	12.30	11.43	0.46
0	0	58	1.61	3600	1896	0.09	66	80	12.30	11.43	0.46
0	4	55	1.52	3600	1896	0.09
1	1	65	1.80	3600	1896	0.08	62
1	5	55	1.52	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	80
2	6	54	1.51	3600	1896	0.19
3	3	60	1.66	3600	1896	0.09	62
3	7	59	1.64	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	80	80	12.44	11.43	0.46
0	0	58	1.61	3600	1896	0.09	65	80	12.44	11.43	0.46
0	4	55	1.52	3600	1896	0.09
1	1	65	1.79	3600	1896	0.08	63
1	5	55	1.53	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.55	80
2	6	55	1.54	3600	1896	0.28
3	3	60	1.68	3600	1896	0.10	63
3	7	59	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	80	80	12.33	11.45	0.46
0	0	59	1.63	3600	1896	0.09	66	80	12.33	11.45	0.46
0	4	55	1.52	3600	1896	0.09
1	1	73	2.02	3600	1896	0.16	62
1	5	55	1.52	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	80
2	6	43	1.20	3600	1896	0.13
3	3	61	1.68	3600	1896	0.10	62
3	7	60	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.41	80	80	12.44	11.47	0.46
0	0	58	1.62	3600	1896	0.09	66	80	12.44	11.47	0.46
0	4	55	1.53	3600	1896	0.09
1	1	76	2.11	3600	1896	0.16	62
1	5	55	1.53	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	80
2	6	43	1.20	3600	1896	0.12
3	3	61	1.68	3600	1896	0.08	63
3	7	60	1.67	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	81	81	12.41	11.46	0.46
0	0	58	1.61	3600	1896	0.09	66	81	12.41	11.46	0.46
0	4	55	1.52	3600	1896	0.09
1	1	74	2.07	3600	1896	0.19	63
1	5	55	1.53	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	43	1.20	3600	1896	0.12
3	3	60	1.66	3601	1896	0.10	63
3	7	59	1.65	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	80	80	12.46	11.50	0.46
0	0	58	1.60	3600	1896	0.09	66	80	12.46	11.50	0.46
0	4	55	1.52	3600	1896	0.09
1	1	74	2.06	3600	1896	0.14	62
1	5	55	1.53	3600	1896	0.09
2	2	3592	99.76	3600	1896	1.56	80
2	6	43	1.20	3600	1896	0.12
3	3	59	1.65	3600	1896	0.09	63
3	7	59	1.64	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	81	81	12.47	11.47	0.46
0	0	58	1.60	3600	1896	0.08	66	81	12.47	11.47	0.46
0	4	55	1.52	3600	1896	0.09
1	1	74	2.07	3600	1896	0.20	63
1	5	55	1.52	3600	1896	0.09
2	2	3592	99.77	3600	1896	1.56	81
2	6	43	1.20	3600	1896	0.12
3	3	60	1.68	3600	1896	0.09	63
3	7	59	1.65	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	80	80	12.34	11.45	0.46
0	0	58	1.61	3600	1896	0.09	66	80	12.34	11.45	0.46
0	4	55	1.52	3600	1896	0.09
1	1	73	2.03	3600	1896	0.14	63
1	5	55	1.53	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	80
2	6	43	1.20	3600	1896	0.13
3	3	60	1.67	3600	1896	0.10	63
3	7	59	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	80	80	12.46	11.51	0.46
0	0	58	1.61	3600	1896	0.09	66	80	12.46	11.51	0.46
0	4	55	1.52	3600	1896	0.09
1	1	75	2.08	3600	1896	0.19	63
1	5	55	1.52	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.56	80
2	6	43	1.20	3600	1896	0.12
3	3	60	1.67	3600	1896	0.09	63
3	7	59	1.64	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	81	81	12.46	11.50	0.46
0	0	58	1.60	3600	1896	0.09	66	81	12.46	11.50	0.46
0	4	54	1.51	3600	1896	0.09
1	1	74	2.07	3600	1896	0.20	64
1	5	55	1.52	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	43	1.19	3600	1896	0.12
3	3	60	1.67	3600	1896	0.09	64
3	7	60	1.66	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	81	81	12.38	11.49	0.46
0	0	58	1.60	3600	1896	0.09	66	81	12.38	11.49	0.46
0	4	55	1.52	3600	1896	0.09
1	1	74	2.05	3600	1896	0.14	63
1	5	55	1.53	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	43	1.20	3600	1896	0.12
3	3	60	1.67	3600	1896	0.09	63
3	7	59	1.64	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	81	81	12.51	11.50	0.46
0	0	58	1.61	3600	1896	0.09	67	81	12.51	11.50	0.46
0	4	55	1.53	3600	1896	0.09
1	1	74	2.07	3600	1896	0.21	64
1	5	55	1.53	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	44	1.23	3600	1896	0.12
3	3	61	1.68	3600	1896	0.09	64
3	7	60	1.66	3600	1896	0.11
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	81	81	12.40	11.51	0.46
0	0	59	1.64	3600	1896	0.09	67	81	12.40	11.51	0.46
0	4	55	1.52	3600	1896	0.09
1	1	73	2.03	3600	1896	0.14	63
1	5	55	1.52	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	43	1.20	3600	1896	0.12
3	3	60	1.66	3600	1896	0.08	64
3	7	60	1.66	3600	1896	0.12
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	81	81	12.40	11.52	0.46
0	0	66	1.83	3600	1896	0.22	67	81	12.40	11.52	0.46
0	4	55	1.52	3600	1896	0.09
1	1	64	1.79	3600	1896	0.08	64
1	5	55	1.52	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	43	1.19	3600	1896	0.12
3	3	60	1.66	3600	1896	0.09	64
3	7	59	1.65	3600	1896	0.11
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1894	1.41	81	81	12.46	11.50	0.46
0	0	58	1.62	3600	1896	0.09	67	81	12.49	11.52	0.46
0	4	55	1.52	3600	1896	0.09
1	1	75	2.07	3600	1896	0.18	64
1	5	55	1.52	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	43	1.20	3600	1896	0.12
3	3	60	1.67	3600	1896	0.09	64
3	7	60	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.86	3600	1898	1.41	81	81	12.41	11.53	0.46
0	0	67	1.86	3600	1896	0.15	67	81	12.39	11.51	0.46
0	4	56	1.54	3600	1896	0.09
1	1	65	1.80	3600	1896	0.08	64
1	5	55	1.53	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	43	1.20	3600	1896	0.12
3	3	60	1.66	3600	1896	0.09	64
3	7	59	1.65	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	82	82	12.57	11.55	0.46
0	0	68	1.90	3600	1896	0.22	67	82	12.57	11.55	0.46
0	4	55	1.52	3600	1896	0.09
1	1	64	1.79	3600	1896	0.08	65
1	5	55	1.53	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.56	82
2	6	42	1.16	3600	1896	0.12
3	3	61	1.69	3600	1896	0.09	64
3	7	60	1.66	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	501	13.93	3600	1896	1.41	82	82	12.52	11.57	0.46
0	0	78	2.15	3600	1896	0.25	68	82	12.52	11.57	0.46
0	4	55	1.53	3600	1896	0.09
1	1	71	1.98	3600	1896	0.08	64
1	5	55	1.54	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	82
2	6	41	1.13	3600	1896	0.12
3	3	60	1.68	3600	1896	0.09	64
3	7	60	1.66	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	81	81	12.44	11.54	0.46
0	0	69	1.91	3600	1896	0.19	67	81	12.44	11.54	0.46
0	4	55	1.52	3600	1896	0.09
1	1	65	1.81	3600	1896	0.08	64
1	5	55	1.52	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	40	1.11	3600	1896	0.11
3	3	60	1.68	3600	1896	0.10	64
3	7	60	1.66	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	81	81	12.40	11.52	0.46
0	0	61	1.68	3600	1896	0.09	68	81	12.40	11.52	0.46
0	4	54	1.51	3600	1896	0.09
1	1	65	1.80	3600	1896	0.08	65
1	5	56	1.54	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	81
2	6	51	1.43	3600	1896	0.19
3	3	60	1.66	3600	1896	0.09	65
3	7	60	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.40	82	82	12.50	11.53	0.46
0	0	60	1.67	3600	1896	0.10	67	82	12.50	11.53	0.46
0	4	54	1.50	3600	1896	0.09
1	1	65	1.79	3600	1896	0.08	64
1	5	55	1.54	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.55	82
2	6	55	1.53	3600	1896	0.21
3	3	60	1.66	3600	1896	0.10	65
3	7	60	1.68	3600	1896	0.13
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	82	82	12.46	11.53	0.46
0	0	61	1.68	3600	1896	0.10	67	82	12.46	11.53	0.46
0	4	54	1.51	3600	1896	0.09
1	1	64	1.79	3600	1896	0.08	64
1	5	56	1.55	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.56	82
2	6	52	1.45	3600	1896	0.20
3	3	60	1.67	3600	1896	0.09	64
3	7	60	1.65	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	82	82	12.53	11.57	0.46
0	0	61	1.70	3600	1896	0.09	67	82	12.54	11.57	0.46
0	4	54	1.51	3600	1896	0.09
1	1	65	1.80	3600	1896	0.08	65
1	5	56	1.55	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	82
2	6	42	1.15	3600	1896	0.12
3	3	60	1.66	3600	1896	0.09	64
3	7	68	1.88	3600	1896	0.19
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	82	82	12.44	11.56	0.46
0	0	60	1.68	3600	1896	0.10	67	82	12.44	11.56	0.46
0	4	54	1.51	3600	1896	0.09
1	1	65	1.80	3600	1896	0.08	64
1	5	56	1.56	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	82
2	6	40	1.12	3600	1896	0.11
3	3	60	1.66	3600	1896	0.09	65
3	7	68	1.88	3600	1896	0.15
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.41	82	82	12.45	11.56	0.46
0	0	60	1.67	3600	1896	0.10	68	82	12.45	11.56	0.46
0	4	54	1.50	3600	1896	0.09
1	1	65	1.80	3600	1896	0.08	65
1	5	56	1.55	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	82
2	6	40	1.11	3600	1896	0.11
3	3	61	1.68	3600	1896	0.10	65
3	7	68	1.89	3600	1896	0.24
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	504	14.00	3600	1896	1.40	82	82	12.56	11.60	0.46
0	0	78	2.17	3600	1896	0.27	67	82	12.56	11.60	0.46
0	4	54	1.51	3600	1896	0.09
1	1	79	2.19	3600	1896	0.07	65
1	5	56	1.55	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	82
2	6	51	1.41	3600	1896	0.20
3	3	60	1.68	3600	1896	0.09	65
3	7	63	1.75	3600	1896	0.14
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.41	82	82	12.50	11.57	0.46
0	0	70	1.95	3600	1896	0.16	67	82	12.50	11.57	0.46
0	4	55	1.52	3600	1896	0.09
1	1	65	1.81	3600	1896	0.08	65
1	5	56	1.55	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.56	82
2	6	41	1.13	3600	1896	0.11
3	3	61	1.69	3600	1896	0.10	65
3	7	61	1.68	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.41	82	82	12.60	11.57	0.46
0	0	69	1.93	3600	1896	0.22	68	82	12.60	11.57	0.46
0	4	55	1.52	3600	1896	0.09
1	1	64	1.78	3600	1896	0.08	65
1	5	56	1.55	3600	1896	0.09
2	2	3592	99.77	3600	1896	1.56	82
2	6	40	1.12	3600	1896	0.11
3	3	61	1.68	3600	1896	0.10	65
3	7	60	1.67	3600	1896	0.11
