# started on Wed Apr 29 19:26:23 2026

11.032835435,1310,,context-switches,8058338866,100.00,162.565,/sec
11.032835435,53,,cpu-migrations,8058338130,100.00,6.577,/sec
11.032835435,37799,,page-faults,8058338005,100.00,4.691,K/sec
11.032835435,5324684956,,ref-cycles,6046600503,75.00,660.767,M/sec
11.032835435,8058.34,msec,cpu-clock,8058337630,100.00,8.058,CPUs utilized
11.032835435,8058.34,msec,task-clock,8058337205,100.00,8.058,CPUs utilized
12.037834737,10144589111,,cycles,6010991560,75.00,1.266,GHz
12.037834737,19363953292,,instructions,6011199943,75.00,1.91,insn per cycle
12.037834737,2993946035,,branches,6010809269,75.00,373.737,M/sec
12.037834737,15324974,,branch-misses,6008107221,74.00,0.51,of all branches
12.037834737,178763788,,cache-references,4999987486,62.00,22.315,M/sec
12.037834737,50092814,,cache-misses,5002285193,62.00,28.02,of all cache refs
12.037834737,962,,context-switches,8010827093,100.00,120.087,/sec
12.037834737,33,,cpu-migrations,8010827679,100.00,4.119,/sec
12.037834737,29550,,page-faults,8010827903,100.00,3.689,K/sec
12.037834737,5345733152,,ref-cycles,6009202880,75.00,667.313,M/sec
12.037834737,8010.83,msec,cpu-clock,8010827613,100.00,8.011,CPUs utilized
12.037834737,8010.83,msec,task-clock,8010827190,100.00,8.011,CPUs utilized
13.039853587,10071261562,,cycles,6015398820,74.00,1.255,GHz
13.039853587,19017825508,,instructions,6022234129,75.00,1.89,insn per cycle
13.039853587,2950928860,,branches,6023365780,75.00,367.796,M/sec
13.039853587,15739840,,branch-misses,6022976053,75.00,0.53,of all branches
13.039853587,179561269,,cache-references,5015897979,62.00,22.380,M/sec
13.039853587,52119324,,cache-misses,5008199110,62.00,29.03,of all cache refs
13.039853587,1090,,context-switches,8023270401,100.00,135.855,/sec
13.039853587,38,,cpu-migrations,8023271040,100.00,4.736,/sec
13.039853587,33919,,page-faults,8023270178,100.00,4.228,K/sec
13.039853587,5323169651,,ref-cycles,6008871422,74.00,663.466,M/sec
13.039853587,8023.27,msec,cpu-clock,8023269541,100.00,8.023,CPUs utilized
13.039853587,8023.27,msec,task-clock,8023269600,100.00,8.023,CPUs utilized
14.041840151,9888626367,,cycles,6003389303,74.00,1.234,GHz
14.041840151,18486082497,,instructions,6001426080,74.00,1.87,insn per cycle
14.041840151,2875756061,,branches,6008587151,74.00,358.926,M/sec
14.041840151,16404752,,branch-misses,6012084055,75.00,0.57,of all branches
14.041840151,184234300,,cache-references,5012612171,62.00,22.994,M/sec
14.041840151,51093372,,cache-misses,5012246305,62.00,27.73,of all cache refs
14.041840151,1339,,context-switches,8012122955,100.00,167.122,/sec
14.041840151,43,,cpu-migrations,8012121785,100.00,5.367,/sec
14.041840151,40849,,page-faults,8012122355,100.00,5.098,K/sec
14.041840151,5211081583,,ref-cycles,6011916987,75.00,650.400,M/sec
14.041840151,8012.12,msec,cpu-clock,8012122444,100.00,8.012,CPUs utilized
14.041840151,8012.12,msec,task-clock,8012123071,100.00,8.012,CPUs utilized
15.044832622,10171931816,,cycles,6044877595,75.00,1.263,GHz
15.044832622,19380005336,,instructions,6039847229,75.00,1.91,insn per cycle
15.044832622,3007476610,,branches,6034881748,74.00,373.564,M/sec
15.044832622,15305878,,branch-misses,6034678069,74.00,0.51,of all branches
15.044832622,177922981,,cache-references,5028785764,62.00,22.100,M/sec
15.044832622,50904390,,cache-misses,5029704322,62.00,28.61,of all cache refs
15.044832622,872,,context-switches,8050757801,100.00,108.313,/sec
15.044832622,48,,cpu-migrations,8050758840,100.00,5.962,/sec
15.044832622,29738,,page-faults,8050760314,100.00,3.694,K/sec
15.044832622,5377937481,,ref-cycles,6036636516,74.00,668.003,M/sec
15.044832622,8050.76,msec,cpu-clock,8050763656,100.00,8.051,CPUs utilized
15.044832622,8050.76,msec,task-clock,8050764441,100.00,8.051,CPUs utilized
16.052791924,10169868170,,cycles,6023630557,74.00,1.266,GHz
16.052791924,19419061159,,instructions,6023226459,74.00,1.91,insn per cycle
16.052791924,3007063717,,branches,6020123597,74.00,374.335,M/sec
16.052791924,15620471,,branch-misses,6018596362,74.00,0.52,of all branches
16.052791924,179961810,,cache-references,5023674699,62.00,22.403,M/sec
16.052791924,51184858,,cache-misses,5028970175,62.00,28.44,of all cache refs
16.052791924,1024,,context-switches,8033091139,100.00,127.473,/sec
16.052791924,40,,cpu-migrations,8033090305,100.00,4.979,/sec
16.052791924,31410,,page-faults,8033088852,100.00,3.910,K/sec
16.052791924,5358674604,,ref-cycles,6030842547,75.00,667.075,M/sec
16.052791924,8033.09,msec,cpu-clock,8033085802,100.00,8.033,CPUs utilized
16.052791924,8033.08,msec,task-clock,8033084486,100.00,8.033,CPUs utilized
17.053835044,9764283371,,cycles,6020861483,75.00,1.217,GHz
17.053835044,18091171001,,instructions,6020555739,75.00,1.85,insn per cycle
17.053835044,2823812232,,branches,6020577992,75.00,352.057,M/sec
17.053835044,16540395,,branch-misses,6019361874,75.00,0.59,of all branches
17.053835044,184930510,,cache-references,5004727546,62.00,23.056,M/sec
17.053835044,52088205,,cache-misses,5001896516,62.00,28.17,of all cache refs
17.053835044,1423,,context-switches,8020889218,100.00,177.412,/sec
17.053835044,46,,cpu-migrations,8020889107,100.00,5.735,/sec
17.053835044,43618,,page-faults,8020889673,100.00,5.438,K/sec
17.053835044,5148314115,,ref-cycles,6009247290,74.00,641.863,M/sec
17.053835044,8020.90,msec,cpu-clock,8020898280,100.00,8.021,CPUs utilized
17.053835044,8020.90,msec,task-clock,8020904673,100.00,8.021,CPUs utilized
18.056796148,10061544524,,cycles,6010091110,74.00,1.254,GHz
18.056796148,19120998457,,instructions,6014067372,74.00,1.90,insn per cycle
18.056796148,2966315013,,branches,6020242136,75.00,369.632,M/sec
18.056796148,15834186,,branch-misses,6022756162,75.00,0.53,of all branches
18.056796148,178821224,,cache-references,5023424543,62.00,22.283,M/sec
18.056796148,50385851,,cache-misses,5021157981,62.00,28.18,of all cache refs
18.056796148,1001,,context-switches,8025045220,100.00,124.735,/sec
18.056796148,49,,cpu-migrations,8025045615,100.00,6.106,/sec
18.056796148,30071,,page-faults,8025045734,100.00,3.747,K/sec
18.056796148,5367209713,,ref-cycles,6021357232,75.00,668.808,M/sec
18.056796148,8025.04,msec,cpu-clock,8025038564,100.00,8.025,CPUs utilized
18.056796148,8025.03,msec,task-clock,8025032996,100.00,8.025,CPUs utilized
19.062795400,9888181866,,cycles,6035938660,75.00,1.230,GHz
19.062795400,18767439954,,instructions,6032150620,75.00,1.90,insn per cycle
19.062795400,2910699795,,branches,6025892994,74.00,362.167,M/sec
19.062795400,15580768,,branch-misses,6023150971,74.00,0.54,of all branches
19.062795400,175536993,,cache-references,5014289380,62.00,21.841,M/sec
19.062795400,49760723,,cache-misses,5018761618,62.00,28.35,of all cache refs
19.062795400,964,,context-switches,8036892334,100.00,119.947,/sec
19.062795400,39,,cpu-migrations,8036906272,100.00,4.853,/sec
19.062795400,30225,,page-faults,8036906785,100.00,3.761,K/sec
19.062795400,5369466539,,ref-cycles,6027031810,74.00,668.101,M/sec
19.062795400,8036.91,msec,cpu-clock,8036906252,100.00,8.037,CPUs utilized
19.062795400,8036.91,msec,task-clock,8036905808,100.00,8.037,CPUs utilized
20.065852575,9674467591,,cycles,6012323833,74.00,1.205,GHz
20.065852575,18131903941,,instructions,6014762507,74.00,1.87,insn per cycle
20.065852575,2812962370,,branches,6022248845,75.00,350.373,M/sec
20.065852575,16405929,,branch-misses,6028630774,75.00,0.58,of all branches
20.065852575,177135643,,cache-references,5027913037,62.00,22.063,M/sec
20.065852575,50360067,,cache-misses,5022003783,62.00,28.43,of all cache refs
20.065852575,1114,,context-switches,8028495418,100.00,138.756,/sec
20.065852575,41,,cpu-migrations,8028480604,100.00,5.107,/sec
20.065852575,34895,,page-faults,8028479488,100.00,4.346,K/sec
20.065852575,5239765300,,ref-cycles,6022874301,75.00,652.647,M/sec
20.065852575,8028.48,msec,cpu-clock,8028477539,100.00,8.028,CPUs utilized
