143143983,,instructions,34274656,81.00,1.11,insn per cycle
28681771,,branches,35076301,83.00,,
980907,,branch-misses,35156272,83.00,3.42,of all branches
6076930,,cache-references,34984297,83.00,,
727672,,cache-misses,35796329,85.00,11.97,of all cache refs
12,,context-switches,42074754,100.00,,
0,,cpu-migrations,42074754,100.00,,
2449,,page-faults,42074754,100.00,,
131808526,,cycles,24325080,65.00,,
140775929,,instructions,31095480,83.00,1.07,insn per cycle
28113698,,branches,31099034,83.00,,
986208,,branch-misses,31144832,83.00,3.51,of all branches
6068911,,cache-references,31127952,83.00,,
670020,,cache-misses,30692382,82.00,11.04,of all cache refs
13,,context-switches,37097320,100.00,,
1,,cpu-migrations,37097320,100.00,,
2452,,page-faults,37097320,100.00,,
130636381,,cycles,24593588,66.00,,
142489630,,instructions,30898980,83.00,1.09,insn per cycle
28235817,,branches,30898823,83.00,,
984447,,branch-misses,30939094,83.00,3.49,of all branches
5773484,,cache-references,31214597,84.00,,
648794,,cache-misses,29951094,81.00,11.24,of all cache refs
12,,context-switches,36899299,100.00,,
0,,cpu-migrations,36899299,100.00,,
2441,,page-faults,36899299,100.00,,
130212658,,cycles,24412583,66.00,,
141542030,,instructions,30715779,83.00,1.09,insn per cycle
28553028,,branches,30763697,83.00,,
986006,,branch-misses,30714997,83.00,3.45,of all branches
6069643,,cache-references,30884576,84.00,,
668074,,cache-misses,30087867,81.00,11.01,of all cache refs
12,,context-switches,36715930,100.00,,
0,,cpu-migrations,36715930,100.00,,
2450,,page-faults,36715930,100.00,,
130212702,,cycles,24431640,66.00,,
142873250,,instructions,30762422,83.00,1.10,insn per cycle
28528018,,branches,30809211,83.00,,
1011113,,branch-misses,30774804,83.00,3.54,of all branches
6167711,,cache-references,31714224,86.00,,
644981,,cache-misses,29317109,79.00,10.46,of all cache refs
13,,context-switches,36761747,100.00,,
0,,cpu-migrations,36761747,100.00,,
2452,,page-faults,36761747,100.00,,
130833791,,cycles,24866920,67.00,,
141338845,,instructions,30867414,83.00,1.08,insn per cycle
28582570,,branches,30906572,83.00,,
978234,,branch-misses,30866547,83.00,3.42,of all branches
5819888,,cache-references,31016389,84.00,,
624415,,cache-misses,29808924,80.00,10.73,of all cache refs
12,,context-switches,36866338,100.00,,
0,,cpu-migrations,36866338,100.00,,
2445,,page-faults,36866338,100.00,,
130565662,,cycles,24684621,67.00,,
144076226,,instructions,30811439,83.00,1.10,insn per cycle
28828931,,branches,30860657,83.00,,
994124,,branch-misses,30489163,82.00,3.45,of all branches
6108319,,cache-references,31879316,86.00,,
591665,,cache-misses,29332903,79.00,9.69,of all cache refs
12,,context-switches,36811665,100.00,,
0,,cpu-migrations,36811665,100.00,,
2447,,page-faults,36811665,100.00,,
130840227,,cycles,23971726,65.00,,
140930691,,instructions,30830246,83.00,1.08,insn per cycle
28183468,,branches,30835338,83.00,,
977568,,branch-misses,30870066,83.00,3.47,of all branches
6002870,,cache-references,30860485,83.00,,
664123,,cache-misses,30790425,83.00,11.06,of all cache refs
12,,context-switches,36832010,100.00,,
3,,cpu-migrations,36832010,100.00,,
2452,,page-faults,36832010,100.00,,
132107559,,cycles,24410848,65.00,,
140958041,,instructions,31174798,83.00,1.07,insn per cycle
28133223,,branches,31188605,83.00,,
999447,,branch-misses,31236969,83.00,3.55,of all branches
6013426,,cache-references,31233886,83.00,,
672602,,cache-misses,30685620,82.00,11.19,of all cache refs
12,,context-switches,37188982,100.00,,
0,,cpu-migrations,37188982,100.00,,
2447,,page-faults,37188982,100.00,,
130952546,,cycles,24728999,67.00,,
143540741,,instructions,30873441,83.00,1.10,insn per cycle
28251062,,branches,30929984,83.00,,
990797,,branch-misses,30874370,83.00,3.51,of all branches
6072639,,cache-references,30932066,83.00,,
675206,,cache-misses,30026081,81.00,11.12,of all cache refs
12,,context-switches,36872875,100.00,,
2,,cpu-migrations,36872875,100.00,,
2446,,page-faults,36872875,100.00,,
131136508,,cycles,24070971,65.00,,
142418454,,instructions,30545639,82.00,1.09,insn per cycle
28237806,,branches,30886002,83.00,,
980350,,branch-misses,30923801,83.00,3.47,of all branches
6030366,,cache-references,30918917,83.00,,
664251,,cache-misses,30741449,83.00,11.02,of all cache refs
12,,context-switches,36885285,100.00,,
0,,cpu-migrations,36885285,100.00,,
2448,,page-faults,36885285,100.00,,
132304956,,cycles,24792215,66.00,,
143634539,,instructions,31280132,83.00,1.09,insn per cycle
28638787,,branches,31316565,84.00,,
1027584,,branch-misses,31277626,83.00,3.59,of all branches
6288611,,cache-references,31679543,84.00,,
675230,,cache-misses,30049755,80.00,10.74,of all cache refs
12,,context-switches,37278926,100.00,,
0,,cpu-migrations,37278926,100.00,,
2450,,page-faults,37278926,100.00,,
132380665,,cycles,25303366,67.00,,
140379861,,instructions,31301819,83.00,1.06,insn per cycle
28797318,,branches,31339257,84.00,,
1018286,,branch-misses,31299756,83.00,3.54,of all branches
5911648,,cache-references,31370987,84.00,,
587476,,cache-misses,29892150,80.00,9.94,of all cache refs
12,,context-switches,37301379,100.00,,
1,,cpu-migrations,37301379,100.00,,
2454,,page-faults,37301379,100.00,,
131208051,,cycles,24136499,65.00,,
140498085,,instructions,30905902,83.00,1.07,insn per cycle
28075061,,branches,30905196,83.00,,
976379,,branch-misses,30945371,83.00,3.48,of all branches
5727711,,cache-references,30931662,83.00,,
639272,,cache-misses,30702404,83.00,11.16,of all cache refs
12,,context-switches,36905283,100.00,,
0,,cpu-migrations,36905283,100.00,,
2442,,page-faults,36905283,100.00,,
130629216,,cycles,24002843,65.00,,
140758248,,instructions,30766752,83.00,1.08,insn per cycle
28161015,,branches,30763247,83.00,,
969884,,branch-misses,30798649,83.00,3.44,of all branches
5973043,,cache-references,30769593,83.00,,
675676,,cache-misses,30731988,83.00,11.31,of all cache refs
12,,context-switches,36766580,100.00,,
0,,cpu-migrations,36766580,100.00,,
2445,,page-faults,36766580,100.00,,
130958083,,cycles,24023995,65.00,,
141576914,,instructions,30849234,83.00,1.08,insn per cycle
28271793,,branches,30855796,83.00,,
977070,,branch-misses,30909104,83.00,3.46,of all branches
6062809,,cache-references,30877058,83.00,,
683953,,cache-misses,30741011,83.00,11.28,of all cache refs
12,,context-switches,36851741,100.00,,
0,,cpu-migrations,36851741,100.00,,
2446,,page-faults,36851741,100.00,,
130220672,,cycles,23833284,65.00,,
141537179,,instructions,30642769,83.00,1.09,insn per cycle
28269179,,branches,30637616,83.00,,
965044,,branch-misses,30709858,83.00,3.41,of all branches
5638858,,cache-references,30634284,83.00,,
647680,,cache-misses,30724846,83.00,11.49,of all cache refs
13,,context-switches,36634972,100.00,,
0,,cpu-migrations,36634972,100.00,,
2445,,page-faults,36634972,100.00,,
130748032,,cycles,24184353,65.00,,
143645164,,instructions,30803582,83.00,1.10,insn per cycle
28499490,,branches,30917424,83.00,,
1000205,,branch-misses,30954444,83.00,3.51,of all branches
6117049,,cache-references,31227272,84.00,,
696052,,cache-misses,30380623,82.00,11.38,of all cache refs
12,,context-switches,36916029,100.00,,
0,,cpu-migrations,36916029,100.00,,
2448,,page-faults,36916029,100.00,,
139698195,,cycles,26373757,66.00,,
138516712,,instructions,33381973,84.00,0.99,insn per cycle
28281524,,branches,33433708,84.00,,
1124033,,branch-misses,33383247,84.00,3.97,of all branches
6117747,,cache-references,33443529,84.00,,
601575,,cache-misses,30888667,78.00,9.83,of all cache refs
12,,context-switches,39380727,100.00,,
1,,cpu-migrations,39380727,100.00,,
2451,,page-faults,39380727,100.00,,
130662359,,cycles,23954127,64.00,,
143549669,,instructions,30839633,83.00,1.10,insn per cycle
28486514,,branches,30884800,83.00,,
987240,,branch-misses,30932959,83.00,3.47,of all branches
6107976,,cache-references,31119334,84.00,,
715759,,cache-misses,30647904,83.00,11.72,of all cache refs
12,,context-switches,36884781,100.00,,
0,,cpu-migrations,36884781,100.00,,
2446,,page-faults,36884781,100.00,,
131409265,,cycles,25051864,67.00,,
142720917,,instructions,31050890,83.00,1.09,insn per cycle
28599014,,branches,31111260,83.00,,
1008274,,branch-misses,31041534,83.00,3.53,of all branches
6077462,,cache-references,30634060,82.00,,
692506,,cache-misses,30364538,81.00,11.39,of all cache refs
12,,context-switches,37050814,100.00,,
0,,cpu-migrations,37050814,100.00,,
2442,,page-faults,37050814,100.00,,
128485903,,cycles,24308650,66.00,,
144993365,,instructions,30304753,83.00,1.13,insn per cycle
28712050,,branches,30343705,83.00,,
961349,,branch-misses,30206689,83.00,3.35,of all branches
6185483,,cache-references,29717019,81.00,,
698616,,cache-misses,30649297,84.00,11.29,of all cache refs
12,,context-switches,36306340,100.00,,
0,,cpu-migrations,36306340,100.00,,
2451,,page-faults,36306340,100.00,,
130859517,,cycles,24404687,66.00,,
143785929,,instructions,30928710,83.00,1.10,insn per cycle
28599652,,branches,30967202,83.00,,
1004075,,branch-misses,30830036,83.00,3.51,of all branches
6194518,,cache-references,31648689,85.00,,
656158,,cache-misses,29858818,80.00,10.59,of all cache refs
12,,context-switches,36927358,100.00,,
0,,cpu-migrations,36927358,100.00,,
2447,,page-faults,36927358,100.00,,
130753332,,cycles,24735188,67.00,,
141478551,,instructions,30889427,83.00,1.08,insn per cycle
28608734,,branches,30928149,83.00,,
983618,,branch-misses,30889377,83.00,3.44,of all branches
6111811,,cache-references,31039072,84.00,,
664597,,cache-misses,29965130,81.00,10.87,of all cache refs
12,,context-switches,36889229,100.00,,
0,,cpu-migrations,36889229,100.00,,
2445,,page-faults,36889229,100.00,,
129663193,,cycles,23647044,64.00,,
142680097,,instructions,30432469,83.00,1.10,insn per cycle
28316740,,branches,30500782,83.00,,
943753,,branch-misses,30576444,83.00,3.33,of all branches
5967172,,cache-references,30554356,83.00,,
669788,,cache-misses,30721038,84.00,11.22,of all cache refs
12,,context-switches,36499916,100.00,,
0,,cpu-migrations,36499916,100.00,,
2446,,page-faults,36499916,100.00,,
132535294,,cycles,25397299,67.00,,
142972826,,instructions,31398107,83.00,1.08,insn per cycle
28227428,,branches,31454789,84.00,,
1005833,,branch-misses,31442852,84.00,3.56,of all branches
6255690,,cache-references,30757389,82.00,,
655338,,cache-misses,30535055,81.00,10.48,of all cache refs
13,,context-switches,37396846,100.00,,
2,,cpu-migrations,37396846,100.00,,
2451,,page-faults,37396846,100.00,,
128613775,,cycles,23935491,65.00,,
143441556,,instructions,30274263,83.00,1.12,insn per cycle
28489539,,branches,30318412,83.00,,
960810,,branch-misses,30305287,83.00,3.37,of all branches
6014641,,cache-references,30740671,84.00,,
644132,,cache-misses,29800859,82.00,10.71,of all cache refs
12,,context-switches,36275180,100.00,,
0,,cpu-migrations,36275180,100.00,,
2451,,page-faults,36275180,100.00,,
130457253,,cycles,24758337,67.00,,
141321220,,instructions,30808667,83.00,1.08,insn per cycle
28512497,,branches,30808111,83.00,,
978656,,branch-misses,30856549,83.00,3.43,of all branches
6076499,,cache-references,29764644,80.00,,
701472,,cache-misses,31042803,84.00,11.54,of all cache refs
12,,context-switches,36807611,100.00,,
0,,cpu-migrations,36807611,100.00,,
2447,,page-faults,36807611,100.00,,
132109656,,cycles,23825029,64.00,,
142750241,,instructions,30618616,82.00,1.08,insn per cycle
28153936,,branches,31196115,83.00,,
994693,,branch-misses,31240916,83.00,3.53,of all branches
5967064,,cache-references,31192435,83.00,,
690592,,cache-misses,31320709,84.00,11.57,of all cache refs
13,,context-switches,37193801,100.00,,
1,,cpu-migrations,37193801,100.00,,
2451,,page-faults,37193801,100.00,,
131161678,,cycles,24183468,65.00,,
144922174,,instructions,30537303,82.00,1.10,insn per cycle
28553403,,branches,31023740,83.00,,
995393,,branch-misses,31064680,83.00,3.49,of all branches
6021162,,cache-references,31240424,84.00,,
700379,,cache-misses,30584500,82.00,11.63,of all cache refs
13,,context-switches,37024203,100.00,,
0,,cpu-migrations,37024203,100.00,,
2445,,page-faults,37024203,100.00,,
131123742,,cycles,24366923,65.00,,
142585893,,instructions,30974447,83.00,1.09,insn per cycle
28486945,,branches,31039004,83.00,,
1020590,,branch-misses,31078672,83.00,3.58,of all branches
6134482,,cache-references,31234722,84.00,,
694036,,cache-misses,30433927,82.00,11.31,of all cache refs
12,,context-switches,37038312,100.00,,
2,,cpu-migrations,37038312,100.00,,
2449,,page-faults,37038312,100.00,,
130418571,,cycles,23915748,65.00,,
142259050,,instructions,30703635,83.00,1.09,insn per cycle
28270384,,branches,30699482,83.00,,
968654,,branch-misses,30736454,83.00,3.43,of all branches
6063676,,cache-references,30726034,83.00,,
688089,,cache-misses,30710458,83.00,11.35,of all cache refs
13,,context-switches,36697044,100.00,,
0,,cpu-migrations,36697044,100.00,,
2445,,page-faults,36697044,100.00,,
130348388,,cycles,24161289,65.00,,
143993543,,instructions,30744745,83.00,1.10,insn per cycle
27974898,,branches,30787853,83.00,,
976114,,branch-misses,30685524,83.00,3.49,of all branches
6032340,,cache-references,30532635,83.00,,
711729,,cache-misses,30820323,83.00,11.80,of all cache refs
13,,context-switches,36746906,100.00,,
0,,cpu-migrations,36746906,100.00,,
2448,,page-faults,36746906,100.00,,
133610589,,cycles,24084508,64.00,,
139890873,,instructions,31373531,83.00,1.05,insn per cycle
28041208,,branches,31593271,84.00,,
1013715,,branch-misses,31648077,84.00,3.62,of all branches
6053119,,cache-references,31644756,84.00,,
679237,,cache-misses,31393116,83.00,11.22,of all cache refs
14,,context-switches,37590932,100.00,,
0,,cpu-migrations,37590932,100.00,,
2445,,page-faults,37590932,100.00,,
131435039,,cycles,24879764,67.00,,
142284779,,instructions,31050202,83.00,1.08,insn per cycle
28563059,,branches,31051760,83.00,,
1021263,,branch-misses,31086689,83.00,3.58,of all branches
6093859,,cache-references,29925835,80.00,,
686191,,cache-misses,31257400,84.00,11.26,of all cache refs
12,,context-switches,37050362,100.00,,
0,,cpu-migrations,37050362,100.00,,
2444,,page-faults,37050362,100.00,,
130378210,,cycles,24399779,66.00,,
141789632,,instructions,30776471,83.00,1.09,insn per cycle
28466881,,branches,30770036,83.00,,
974657,,branch-misses,30819674,83.00,3.42,of all branches
6053673,,cache-references,30057991,81.00,,
682687,,cache-misses,31042528,84.00,11.28,of all cache refs
12,,context-switches,36772502,100.00,,
0,,cpu-migrations,36772502,100.00,,
2445,,page-faults,36772502,100.00,,
130268059,,cycles,24328060,66.00,,
142730188,,instructions,30800382,83.00,1.10,insn per cycle
28731655,,branches,30848376,83.00,,
990115,,branch-misses,30845286,83.00,3.45,of all branches
6178491,,cache-references,31481103,85.00,,
608938,,cache-misses,29704295,80.00,9.86,of all cache refs
14,,context-switches,36801780,100.00,,
0,,cpu-migrations,36801780,100.00,,
2450,,page-faults,36801780,100.00,,
130015452,,cycles,24526770,66.00,,
141842915,,instructions,30649438,83.00,1.09,insn per cycle
28479066,,branches,30691860,83.00,,
977011,,branch-misses,30659061,83.00,3.43,of all branches
6012398,,cache-references,30516635,83.00,,
685108,,cache-misses,30207274,82.00,11.39,of all cache refs
13,,context-switches,36650400,100.00,,
0,,cpu-migrations,36650400,100.00,,
2449,,page-faults,36650400,100.00,,
131778663,,cycles,24247781,65.00,,
141831105,,instructions,31046587,83.00,1.08,insn per cycle
28272402,,branches,31086451,83.00,,
970935,,branch-misses,31131609,83.00,3.43,of all branches
5695585,,cache-references,31127979,83.00,,
630934,,cache-misses,30746464,82.00,11.08,of all cache refs
12,,context-switches,37085071,100.00,,
0,,cpu-migrations,37085071,100.00,,
2454,,page-faults,37085071,100.00,,
131906823,,cycles,24012439,64.00,,
141545244,,instructions,30734298,82.00,1.07,insn per cycle
28234240,,branches,31133839,83.00,,
972549,,branch-misses,31182766,83.00,3.44,of all branches
6052381,,cache-references,31173573,83.00,,
680222,,cache-misses,31031075,83.00,11.24,of all cache refs
12,,context-switches,37133423,100.00,,
0,,cpu-migrations,37133423,100.00,,
2453,,page-faults,37133423,100.00,,
140554893,,cycles,25630384,64.00,,
139959532,,instructions,32709354,82.00,1.00,insn per cycle
28187561,,branches,33536440,84.00,,
1114277,,branch-misses,33574810,84.00,3.95,of all branches
6084344,,cache-references,33670908,85.00,,
628711,,cache-misses,31886406,80.00,10.33,of all cache refs
12,,context-switches,39574737,100.00,,
0,,cpu-migrations,39574737,100.00,,
2445,,page-faults,39574737,100.00,,
131011380,,cycles,24829833,67.00,,
142910645,,instructions,30987267,83.00,1.09,insn per cycle
28633244,,branches,31024866,83.00,,
985262,,branch-misses,30986017,83.00,3.44,of all branches
6237544,,cache-references,30874630,83.00,,
686906,,cache-misses,30233002,81.00,11.01,of all cache refs
13,,context-switches,36987087,100.00,,
0,,cpu-migrations,36987087,100.00,,
2445,,page-faults,36987087,100.00,,
130894926,,cycles,24598676,66.00,,
142420033,,instructions,30934398,83.00,1.09,insn per cycle
28600243,,branches,30981033,83.00,,
1000805,,branch-misses,30663110,83.00,3.50,of all branches
6167468,,cache-references,31852952,86.00,,
621894,,cache-misses,29644381,80.00,10.08,of all cache refs
12,,context-switches,36935038,100.00,,
0,,cpu-migrations,36935038,100.00,,
2451,,page-faults,36935038,100.00,,
130414563,,cycles,24223004,65.00,,
143064844,,instructions,30846467,83.00,1.10,insn per cycle
28620986,,branches,30883778,83.00,,
994667,,branch-misses,30848053,83.00,3.48,of all branches
6155475,,cache-references,31409879,85.00,,
657962,,cache-misses,30008558,81.00,10.69,of all cache refs
12,,context-switches,36843318,100.00,,
0,,cpu-migrations,36843318,100.00,,
2451,,page-faults,36843318,100.00,,
130499338,,cycles,24632939,66.00,,
143493662,,instructions,30830751,83.00,1.10,insn per cycle
28660332,,branches,30867280,83.00,,
1013696,,branch-misses,30672080,83.00,3.54,of all branches
6154905,,cache-references,31859335,86.00,,
647888,,cache-misses,29283250,79.00,10.53,of all cache refs
12,,context-switches,36828721,100.00,,
0,,cpu-migrations,36828721,100.00,,
2449,,page-faults,36828721,100.00,,
129041915,,cycles,26283153,63.00,,
142608171,,instructions,33345376,81.00,1.11,insn per cycle
28481063,,branches,34196946,83.00,,
1009551,,branch-misses,35141587,85.00,3.54,of all branches
6126074,,cache-references,35181601,85.00,,
737392,,cache-misses,33768349,82.00,12.04,of all cache refs
12,,context-switches,41142909,100.00,,
0,,cpu-migrations,41142909,100.00,,
2449,,page-faults,41142909,100.00,,
133101127,,cycles,23944821,64.00,,
139984771,,instructions,31399304,83.00,1.05,insn per cycle
