974997,,branch-misses,43343613,81.00,3.41,of all branches
6210607,,cache-references,44339864,83.00,,
1071086,,cache-misses,45145091,85.00,17.25,of all cache refs
13,,context-switches,53032395,100.00,,
5,,cpu-migrations,53032395,100.00,,
2446,,page-faults,53032395,100.00,,
140069739,,cycles,35066278,66.00,,
141066125,,instructions,44006326,83.00,1.01,insn per cycle
27957767,,branches,44074631,83.00,,
981798,,branch-misses,44348541,83.00,3.51,of all branches
6095557,,cache-references,43866178,82.00,,
1038046,,cache-misses,44609988,84.00,17.03,of all cache refs
15,,context-switches,52991404,100.00,,
4,,cpu-migrations,52991404,100.00,,
2450,,page-faults,52991404,100.00,,
141691176,,cycles,35884085,66.00,,
139941726,,instructions,44782306,83.00,0.99,insn per cycle
29068855,,branches,44078260,82.00,,
975347,,branch-misses,45005448,83.00,3.36,of all branches
6317085,,cache-references,44835826,83.00,,
1054179,,cache-misses,45083889,83.00,16.69,of all cache refs
14,,context-switches,53721877,100.00,,
3,,cpu-migrations,53721877,100.00,,
2452,,page-faults,53721877,100.00,,
139083175,,cycles,35187854,66.00,,
138984242,,instructions,44220176,83.00,1.00,insn per cycle
28732216,,branches,44861292,84.00,,
972424,,branch-misses,43282286,81.00,3.38,of all branches
6196414,,cache-references,44654013,83.00,,
1051783,,cache-misses,44812707,84.00,16.97,of all cache refs
13,,context-switches,53199538,100.00,,
0,,cpu-migrations,53199538,100.00,,
2446,,page-faults,53199538,100.00,,
140398031,,cycles,35744244,66.00,,
139942194,,instructions,44624104,83.00,1.00,insn per cycle
27958048,,branches,44440398,83.00,,
984017,,branch-misses,44527033,83.00,3.52,of all branches
6161526,,cache-references,44873295,83.00,,
1017677,,cache-misses,44583250,83.00,16.52,of all cache refs
15,,context-switches,53542055,100.00,,
1,,cpu-migrations,53542055,100.00,,
2449,,page-faults,53542055,100.00,,
138968274,,cycles,34950544,66.00,,
141762228,,instructions,43899141,83.00,1.02,insn per cycle
28758495,,branches,43703961,82.00,,
964254,,branch-misses,43924617,83.00,3.35,of all branches
6172913,,cache-references,44699865,84.00,,
1028801,,cache-misses,44078701,83.00,16.67,of all cache refs
14,,context-switches,52839422,100.00,,
1,,cpu-migrations,52839422,100.00,,
2441,,page-faults,52839422,100.00,,
139974206,,cycles,34868700,66.00,,
141192687,,instructions,43749759,83.00,1.01,insn per cycle
29090047,,branches,44600928,84.00,,
971909,,branch-misses,43159718,82.00,3.34,of all branches
6298779,,cache-references,43692897,83.00,,
1073127,,cache-misses,43921733,83.00,17.04,of all cache refs
16,,context-switches,52560994,100.00,,
3,,cpu-migrations,52560994,100.00,,
2447,,page-faults,52560994,100.00,,
139539262,,cycles,34972026,66.00,,
144530328,,instructions,43954877,83.00,1.04,insn per cycle
29783659,,branches,42678971,81.00,,
963606,,branch-misses,43968590,83.00,3.24,of all branches
6236935,,cache-references,44670788,85.00,,
1107505,,cache-misses,43759273,83.00,17.76,of all cache refs
14,,context-switches,52512412,100.00,,
3,,cpu-migrations,52512412,100.00,,
2445,,page-faults,52512412,100.00,,
139781750,,cycles,34540773,65.00,,
148767813,,instructions,42936426,81.00,1.06,insn per cycle
29323685,,branches,43547599,82.00,,
971511,,branch-misses,43714562,82.00,3.31,of all branches
6257465,,cache-references,44801912,84.00,,
1116186,,cache-misses,44422762,84.00,17.84,of all cache refs
15,,context-switches,52756902,100.00,,
3,,cpu-migrations,52756902,100.00,,
2444,,page-faults,52756902,100.00,,
139786579,,cycles,35083632,66.00,,
141535770,,instructions,43980393,83.00,1.01,insn per cycle
29335251,,branches,43251069,82.00,,
954557,,branch-misses,43925186,83.00,3.25,of all branches
6109780,,cache-references,43924008,83.00,,
1081000,,cache-misses,43726137,83.00,17.69,of all cache refs
14,,context-switches,52477508,100.00,,
4,,cpu-migrations,52477508,100.00,,
2448,,page-faults,52477508,100.00,,
139071074,,cycles,33883403,64.00,,
147763819,,instructions,42638307,80.00,1.06,insn per cycle
28758611,,branches,44854758,84.00,,
979187,,branch-misses,44984388,85.00,3.40,of all branches
6196154,,cache-references,43924541,83.00,,
1092298,,cache-misses,43845078,82.00,17.63,of all cache refs
14,,context-switches,52873042,100.00,,
3,,cpu-migrations,52873042,100.00,,
2445,,page-faults,52873042,100.00,,
138494221,,cycles,34558042,66.00,,
138800692,,instructions,43418733,83.00,1.00,insn per cycle
29035144,,branches,42881774,81.00,,
963507,,branch-misses,43952709,84.00,3.32,of all branches
6229255,,cache-references,44354635,84.00,,
1052892,,cache-misses,43446484,83.00,16.90,of all cache refs
13,,context-switches,52298411,100.00,,
2,,cpu-migrations,52298411,100.00,,
2444,,page-faults,52298411,100.00,,
138644845,,cycles,35057959,66.00,,
138306097,,instructions,44014431,82.00,1.00,insn per cycle
28487990,,branches,44633496,84.00,,
971073,,branch-misses,43376046,81.00,3.41,of all branches
6224664,,cache-references,44388063,83.00,,
1079602,,cache-misses,44693964,84.00,17.34,of all cache refs
16,,context-switches,53037382,100.00,,
4,,cpu-migrations,53037382,100.00,,
2448,,page-faults,53037382,100.00,,
141146496,,cycles,35685580,66.00,,
144104953,,instructions,44669425,83.00,1.02,insn per cycle
29650365,,branches,43860526,81.00,,
972322,,branch-misses,44959029,83.00,3.28,of all branches
6295421,,cache-references,45637054,85.00,,
1092379,,cache-misses,43988239,82.00,17.35,of all cache refs
15,,context-switches,53532607,100.00,,
3,,cpu-migrations,53532607,100.00,,
2453,,page-faults,53532607,100.00,,
140284105,,cycles,35217849,66.00,,
141410567,,instructions,44147688,83.00,1.01,insn per cycle
29110191,,branches,43977104,83.00,,
977509,,branch-misses,44148138,83.00,3.36,of all branches
6191574,,cache-references,44204207,83.00,,
1055876,,cache-misses,44366186,83.00,17.05,of all cache refs
15,,context-switches,52978371,100.00,,
3,,cpu-migrations,52978371,100.00,,
2444,,page-faults,52978371,100.00,,
141710841,,cycles,36032484,66.00,,
140901361,,instructions,44978717,83.00,0.99,insn per cycle
29465873,,branches,43619953,80.00,,
977427,,branch-misses,45114487,83.00,3.32,of all branches
6295108,,cache-references,45987699,85.00,,
1068404,,cache-misses,44916413,83.00,16.97,of all cache refs
15,,context-switches,53917759,100.00,,
2,,cpu-migrations,53917759,100.00,,
2446,,page-faults,53917759,100.00,,
139804739,,cycles,34830718,65.00,,
147031803,,instructions,43824622,83.00,1.05,insn per cycle
29274394,,branches,43612160,82.00,,
968499,,branch-misses,44723468,84.00,3.31,of all branches
6186293,,cache-references,44783642,84.00,,
1066688,,cache-misses,43182048,81.00,17.24,of all cache refs
15,,context-switches,52783009,100.00,,
3,,cpu-migrations,52783009,100.00,,
2446,,page-faults,52783009,100.00,,
140874821,,cycles,35318650,66.00,,
141808594,,instructions,44286940,83.00,1.01,insn per cycle
28012519,,branches,44384020,83.00,,
996349,,branch-misses,43982024,82.00,3.56,of all branches
6115058,,cache-references,44627759,83.00,,
1073595,,cache-misses,44852471,84.00,17.56,of all cache refs
16,,context-switches,53291231,100.00,,
4,,cpu-migrations,53291231,100.00,,
2447,,page-faults,53291231,100.00,,
139333330,,cycles,35328119,66.00,,
142041786,,instructions,44237772,83.00,1.02,insn per cycle
28865251,,branches,43162754,81.00,,
968178,,branch-misses,44646913,84.00,3.35,of all branches
6126966,,cache-references,45179074,85.00,,
1035719,,cache-misses,44153232,83.00,16.90,of all cache refs
14,,context-switches,53117523,100.00,,
4,,cpu-migrations,53117523,100.00,,
2450,,page-faults,53117523,100.00,,
139836804,,cycles,34918912,65.00,,
139823512,,instructions,43907953,82.00,1.00,insn per cycle
28635970,,branches,44786779,84.00,,
975010,,branch-misses,43497707,82.00,3.40,of all branches
6268399,,cache-references,43900692,82.00,,
1078298,,cache-misses,44638286,84.00,17.20,of all cache refs
15,,context-switches,52935594,100.00,,
5,,cpu-migrations,52935594,100.00,,
2451,,page-faults,52935594,100.00,,
139376625,,cycles,35024232,66.00,,
141558540,,instructions,43941014,83.00,1.02,insn per cycle
28217532,,branches,44483145,84.00,,
969983,,branch-misses,44017083,83.00,3.44,of all branches
6083490,,cache-references,43936895,83.00,,
1026253,,cache-misses,44049133,83.00,16.87,of all cache refs
13,,context-switches,52877622,100.00,,
4,,cpu-migrations,52877622,100.00,,
2447,,page-faults,52877622,100.00,,
141214722,,cycles,35522293,67.00,,
143370436,,instructions,44657827,84.00,1.02,insn per cycle
29214942,,branches,44753775,84.00,,
982688,,branch-misses,42962344,81.00,3.36,of all branches
6316904,,cache-references,43199688,82.00,,
1094522,,cache-misses,44199364,83.00,17.33,of all cache refs
15,,context-switches,52659366,100.00,,
3,,cpu-migrations,52659366,100.00,,
2445,,page-faults,52659366,100.00,,
138541747,,cycles,33864226,65.00,,
146854275,,instructions,41853421,80.00,1.06,insn per cycle
29043784,,branches,42713482,82.00,,
993474,,branch-misses,43786945,84.00,3.42,of all branches
6247738,,cache-references,43895036,84.00,,
1087270,,cache-misses,43091063,83.00,17.40,of all cache refs
15,,context-switches,51837688,100.00,,
2,,cpu-migrations,51837688,100.00,,
2444,,page-faults,51837688,100.00,,
138822736,,cycles,34928639,66.00,,
140982281,,instructions,43780971,82.00,1.02,insn per cycle
28059978,,branches,43703770,82.00,,
984568,,branch-misses,43493133,82.00,3.51,of all branches
6088366,,cache-references,44812553,84.00,,
1030018,,cache-misses,44202373,83.00,16.92,of all cache refs
13,,context-switches,52785117,100.00,,
3,,cpu-migrations,52785117,100.00,,
2454,,page-faults,52785117,100.00,,
137540078,,cycles,34111459,65.00,,
140390392,,instructions,43027340,82.00,1.02,insn per cycle
29087265,,branches,43157733,82.00,,
958806,,branch-misses,44012943,84.00,3.30,of all branches
6162008,,cache-references,44187044,84.00,,
1010031,,cache-misses,43445249,83.00,16.39,of all cache refs
13,,context-switches,52228607,100.00,,
4,,cpu-migrations,52228607,100.00,,
2442,,page-faults,52228607,100.00,,
139953216,,cycles,34955965,66.00,,
141964455,,instructions,43901715,83.00,1.01,insn per cycle
28293630,,branches,43843655,82.00,,
979833,,branch-misses,43624313,82.00,3.46,of all branches
6304495,,cache-references,44808517,84.00,,
1049775,,cache-misses,44135006,83.00,16.65,of all cache refs
14,,context-switches,52841864,100.00,,
3,,cpu-migrations,52841864,100.00,,
2448,,page-faults,52841864,100.00,,
140436749,,cycles,35288500,66.00,,
140510482,,instructions,44268582,83.00,1.00,insn per cycle
28551000,,branches,45078508,84.00,,
987484,,branch-misses,43188729,81.00,3.46,of all branches
6340896,,cache-references,44448995,83.00,,
1069543,,cache-misses,44880536,84.00,16.87,of all cache refs
14,,context-switches,53221317,100.00,,
4,,cpu-migrations,53221317,100.00,,
2448,,page-faults,53221317,100.00,,
139376811,,cycles,35009656,66.00,,
140953917,,instructions,43921651,83.00,1.01,insn per cycle
27769793,,branches,43890651,83.00,,
978254,,branch-misses,44261461,83.00,3.52,of all branches
6019021,,cache-references,44583705,84.00,,
1045008,,cache-misses,43570647,82.00,17.36,of all cache refs
17,,context-switches,52829030,100.00,,
3,,cpu-migrations,52829030,100.00,,
2444,,page-faults,52829030,100.00,,
139040864,,cycles,35320196,66.00,,
140237537,,instructions,44189958,83.00,1.01,insn per cycle
28031537,,branches,44072916,83.00,,
975032,,branch-misses,44113218,83.00,3.48,of all branches
6057900,,cache-references,44684549,84.00,,
1022061,,cache-misses,44206685,83.00,16.87,of all cache refs
15,,context-switches,53099391,100.00,,
4,,cpu-migrations,53099391,100.00,,
2445,,page-faults,53099391,100.00,,
139337758,,cycles,34229368,65.00,,
140478563,,instructions,43120911,82.00,1.01,insn per cycle
28848713,,branches,43252959,83.00,,
967804,,branch-misses,43524474,83.00,3.35,of all branches
6138003,,cache-references,44165928,84.00,,
1013561,,cache-misses,43223459,82.00,16.51,of all cache refs
13,,context-switches,52099047,100.00,,
5,,cpu-migrations,52099047,100.00,,
2449,,page-faults,52099047,100.00,,
139273278,,cycles,35501953,66.00,,
141865300,,instructions,44510511,83.00,1.02,insn per cycle
28770076,,branches,44599974,83.00,,
979322,,branch-misses,43905618,82.00,3.40,of all branches
6125121,,cache-references,44829607,83.00,,
1052537,,cache-misses,45207784,84.00,17.18,of all cache refs
15,,context-switches,53511234,100.00,,
4,,cpu-migrations,53511234,100.00,,
2444,,page-faults,53511234,100.00,,
139594213,,cycles,35118879,66.00,,
142925577,,instructions,43985662,83.00,1.02,insn per cycle
27983056,,branches,44057260,83.00,,
978531,,branch-misses,44200439,83.00,3.50,of all branches
6042982,,cache-references,43934419,82.00,,
1046570,,cache-misses,44644811,84.00,17.32,of all cache refs
14,,context-switches,52988952,100.00,,
5,,cpu-migrations,52988952,100.00,,
2449,,page-faults,52988952,100.00,,
138535604,,cycles,34777098,66.00,,
143133348,,instructions,43909215,84.00,1.03,insn per cycle
29878612,,branches,42495679,81.00,,
946942,,branch-misses,43697184,83.00,3.17,of all branches
6256412,,cache-references,43333300,83.00,,
1125249,,cache-misses,43821735,84.00,17.99,of all cache refs
14,,context-switches,52031249,100.00,,
4,,cpu-migrations,52031249,100.00,,
2449,,page-faults,52031249,100.00,,
140084569,,cycles,34960761,66.00,,
142518626,,instructions,43907407,82.00,1.02,insn per cycle
29330701,,branches,43759267,82.00,,
960371,,branch-misses,43862445,82.00,3.27,of all branches
6166546,,cache-references,44863868,84.00,,
1082689,,cache-misses,44176659,83.00,17.56,of all cache refs
14,,context-switches,52905750,100.00,,
3,,cpu-migrations,52905750,100.00,,
2450,,page-faults,52905750,100.00,,
141787926,,cycles,35423046,66.00,,
141443882,,instructions,44464515,83.00,1.00,insn per cycle
28578148,,branches,45420675,84.00,,
1005203,,branch-misses,43180644,80.00,3.52,of all branches
6253063,,cache-references,44712789,83.00,,
1050157,,cache-misses,45114950,84.00,16.79,of all cache refs
14,,context-switches,53463026,100.00,,
1,,cpu-migrations,53463026,100.00,,
2444,,page-faults,53463026,100.00,,
139311646,,cycles,34987055,66.00,,
139222811,,instructions,44011617,83.00,1.00,insn per cycle
28638043,,branches,44891473,84.00,,
981673,,branch-misses,43178983,81.00,3.43,of all branches
6252334,,cache-references,43969068,83.00,,
1061722,,cache-misses,44844477,84.00,16.98,of all cache refs
16,,context-switches,52967764,100.00,,
2,,cpu-migrations,52967764,100.00,,
2445,,page-faults,52967764,100.00,,
140712428,,cycles,35952218,66.00,,
142581379,,instructions,44857148,83.00,1.01,insn per cycle
28078853,,branches,44644594,83.00,,
986804,,branch-misses,43629025,81.00,3.51,of all branches
6162547,,cache-references,45759750,85.00,,
1049397,,cache-misses,44860729,83.00,17.03,of all cache refs
15,,context-switches,53711579,100.00,,
4,,cpu-migrations,53711579,100.00,,
2447,,page-faults,53711579,100.00,,
141445215,,cycles,34773363,65.00,,
147246745,,instructions,43865517,82.00,1.04,insn per cycle
29423735,,branches,44033762,82.00,,
966579,,branch-misses,45397773,85.00,3.29,of all branches
6218243,,cache-references,45420320,85.00,,
1087572,,cache-misses,43761410,82.00,17.49,of all cache refs
14,,context-switches,53346657,100.00,,
3,,cpu-migrations,53346657,100.00,,
2447,,page-faults,53346657,100.00,,
139734422,,cycles,34813225,66.00,,
142752603,,instructions,44040098,84.00,1.02,insn per cycle
29417254,,branches,43797067,83.00,,
962156,,branch-misses,43614636,83.00,3.27,of all branches
6357564,,cache-references,44416778,84.00,,
1053577,,cache-misses,42768398,81.00,16.57,of all cache refs
14,,context-switches,52352526,100.00,,
3,,cpu-migrations,52352526,100.00,,
2449,,page-faults,52352526,100.00,,
138857463,,cycles,34586808,66.00,,
141466757,,instructions,43505961,83.00,1.02,insn per cycle
28627069,,branches,43808149,83.00,,
971818,,branch-misses,43756673,83.00,3.39,of all branches
6216464,,cache-references,43372842,83.00,,
1017410,,cache-misses,43354672,83.00,16.37,of all cache refs
13,,context-switches,52219786,100.00,,
2,,cpu-migrations,52219786,100.00,,
2450,,page-faults,52219786,100.00,,
139300111,,cycles,34232485,65.00,,
141328573,,instructions,43266601,83.00,1.01,insn per cycle
28556883,,branches,43764912,84.00,,
970378,,branch-misses,43491426,83.00,3.40,of all branches
6241731,,cache-references,43282936,83.00,,
1039716,,cache-misses,43334357,83.00,16.66,of all cache refs
14,,context-switches,52026529,100.00,,
2,,cpu-migrations,52026529,100.00,,
2443,,page-faults,52026529,100.00,,
138271620,,cycles,34565297,65.00,,
140802943,,instructions,43581058,82.00,1.02,insn per cycle
28777977,,branches,43261865,82.00,,
972201,,branch-misses,43804479,83.00,3.38,of all branches
6145461,,cache-references,44578572,84.00,,
1048047,,cache-misses,43866463,83.00,17.05,of all cache refs
13,,context-switches,52519169,100.00,,
3,,cpu-migrations,52519169,100.00,,
