timestamp,channel,action,power_w
1773060565905,CH1,POWER,12.48
1773060565916,CH1,POWER,12.48
1773060565925,CH1,POWER,12.48
1773060565937,CH1,POWER,12.48
1773060565947,CH1,POWER,12.48
1773060565958,CH1,POWER,12.48
1773060565970,CH1,POWER,12.48
1773060565982,CH1,POWER,12.48
1773060565994,CH1,POWER,12.48
1773060566005,CH1,POWER,12.48
1773060566015,CH1,POWER,12.48
1773060566024,CH1,POWER,12.48
1773060566035,CH1,POWER,12.48
1773060566047,CH1,POWER,12.48
1773060566056,CH1,POWER,12.48
1773060566066,CH1,POWER,12.48
1773060566076,CH1,POWER,12.48
1773060566087,CH1,POWER,12.48
1773060566098,CH1,POWER,12.48
1773060566107,CH1,POWER,12.48
1773060566117,CH1,POWER,12.48
1773060566126,CH1,POWER,12.48
1773060566137,CH1,POWER,12.48
1773060566190,CH1,POWER,13.65
1773060566199,CH1,POWER,13.65
1773060566209,CH1,POWER,13.65
1773060566218,CH1,POWER,13.65
1773060566227,CH1,POWER,13.65
1773060566235,CH1,POWER,13.65
1773060566244,CH1,POWER,13.65
1773060566255,CH1,POWER,13.65
1773060566265,CH1,POWER,13.65
1773060566275,CH1,POWER,13.65
1773060566285,CH1,POWER,13.65
1773060566295,CH1,POWER,13.65
1773060566304,CH1,POWER,13.65
1773060566315,CH1,POWER,13.65
1773060566325,CH1,POWER,13.65
1773060566335,CH1,POWER,13.65
1773060566344,CH1,POWER,13.65
1773060566355,CH1,POWER,13.65
1773060566366,CH1,POWER,13.65
1773060566378,CH1,POWER,13.65
1773060566390,CH1,POWER,13.65
1773060566402,CH1,POWER,13.65
1773060566414,CH1,POWER,13.65
1773060566425,CH1,POWER,13.65
1773060566437,CH1,POWER,13.65
1773060566446,CH1,POWER,13.65
1773060566456,CH1,POWER,13.65
1773060566466,CH1,POWER,13.65
1773060566475,CH1,POWER,13.65
1773060566485,CH1,POWER,13.65
1773060566496,CH1,POWER,13.65
1773060566507,CH1,POWER,13.65
1773060566517,CH1,POWER,13.65
1773060566527,CH1,POWER,13.65
1773060566538,CH1,POWER,13.65
1773060566544,CH1,POWER,13.65
1773060566552,CH1,POWER,13.65
1773060566561,CH1,POWER,13.65
1773060566572,CH1,POWER,13.65
1773060566581,CH1,POWER,13.65
1773060566591,CH1,POWER,13.65
1773060566603,CH1,POWER,13.65
1773060566614,CH1,POWER,13.65
1773060566626,CH1,POWER,13.65
1773060566636,CH1,POWER,13.65
1773060566647,CH1,POWER,13.65
1773060566658,CH1,POWER,13.65
1773060566670,CH1,POWER,13.65
1773060566682,CH1,POWER,13.65
1773060566691,CH1,POWER,13.65
1773060566703,CH1,POWER,13.65
1773060566715,CH1,POWER,13.65
1773060566726,CH1,POWER,13.65
1773060566736,CH1,POWER,13.65
1773060566747,CH1,POWER,13.65
1773060566759,CH1,POWER,13.65
1773060566771,CH1,POWER,13.65
1773060566782,CH1,POWER,13.65
1773060566794,CH1,POWER,13.65
1773060566802,CH1,POWER,13.65
1773060566813,CH1,POWER,13.65
1773060566825,CH1,POWER,13.65
1773060566834,CH1,POWER,13.65
1773060566845,CH1,POWER,13.65
1773060566854,CH1,POWER,13.65
1773060566864,CH1,POWER,13.65
1773060566874,CH1,POWER,13.65
1773060566885,CH1,POWER,13.65
1773060566896,CH1,POWER,13.65
1773060566949,CH1,POWER,12.67
1773060566961,CH1,POWER,12.67
1773060566973,CH1,POWER,12.67
1773060566985,CH1,POWER,12.67
1773060566997,CH1,POWER,12.67
1773060567008,CH1,POWER,12.67
1773060567018,CH1,POWER,12.67
1773060567029,CH1,POWER,12.67
1773060567041,CH1,POWER,12.67
1773060567053,CH1,POWER,12.67
1773060567065,CH1,POWER,12.67
1773060567077,CH1,POWER,12.67
1773060567088,CH1,POWER,12.67
1773060567099,CH1,POWER,12.67
1773060567111,CH1,POWER,12.67
1773060567123,CH1,POWER,12.67
1773060567135,CH1,POWER,12.67
1773060567146,CH1,POWER,12.67
1773060567155,CH1,POWER,12.67
1773060567167,CH1,POWER,12.67
1773060567175,CH1,POWER,12.67
1773060567185,CH1,POWER,12.67
1773060567196,CH1,POWER,12.67
1773060567207,CH1,POWER,12.67
1773060567218,CH1,POWER,12.67
1773060567228,CH1,POWER,12.67
1773060567238,CH1,POWER,12.67
1773060567250,CH1,POWER,12.67
1773060567260,CH1,POWER,12.67
1773060567270,CH1,POWER,12.67
1773060567281,CH1,POWER,12.67
1773060567293,CH1,POWER,12.67
1773060567301,CH1,POWER,12.67
1773060567307,CH1,POWER,12.67
1773060567317,CH1,POWER,12.67
1773060567329,CH1,POWER,12.67
1773060567341,CH1,POWER,12.67
1773060567352,CH1,POWER,12.67
1773060567361,CH1,POWER,12.67
1773060567373,CH1,POWER,12.67
1773060567382,CH1,POWER,12.67
1773060567393,CH1,POWER,12.67
1773060567404,CH1,POWER,12.67
1773060567416,CH1,POWER,12.67
1773060567427,CH1,POWER,12.67
1773060567437,CH1,POWER,12.67
1773060567448,CH1,POWER,12.67
1773060567461,CH1,POWER,12.67
1773060567472,CH1,POWER,12.67
1773060567484,CH1,POWER,12.67
1773060567494,CH1,POWER,12.67
1773060567504,CH1,POWER,12.67
1773060567514,CH1,POWER,12.67
1773060567522,CH1,POWER,12.67
1773060567535,CH1,POWER,12.67
1773060567547,CH1,POWER,12.67
1773060567557,CH1,POWER,12.67
1773060567568,CH1,POWER,12.67
1773060567579,CH1,POWER,12.67
1773060567590,CH1,POWER,12.67
1773060567602,CH1,POWER,12.67
1773060567614,CH1,POWER,12.67
1773060567625,CH1,POWER,12.67
1773060567635,CH1,POWER,12.67
1773060567644,CH1,POWER,12.67
1773060567657,CH1,POWER,12.67
1773060567709,CH1,POWER,12.67
1773060567718,CH1,POWER,12.67
1773060567729,CH1,POWER,12.67
1773060567740,CH1,POWER,12.67
1773060567750,CH1,POWER,12.67
1773060567759,CH1,POWER,12.67
1773060567768,CH1,POWER,12.67
1773060567779,CH1,POWER,12.67
1773060567790,CH1,POWER,12.67
1773060567802,CH1,POWER,12.67
1773060567815,CH1,POWER,12.67
1773060567824,CH1,POWER,12.67
1773060567834,CH1,POWER,12.67
1773060567846,CH1,POWER,12.67
1773060567859,CH1,POWER,12.67
1773060567870,CH1,POWER,12.67
1773060567880,CH1,POWER,12.67
1773060567892,CH1,POWER,12.67
1773060567904,CH1,POWER,12.67
1773060567914,CH1,POWER,12.67
1773060567924,CH1,POWER,12.67
1773060567933,CH1,POWER,12.67
1773060567943,CH1,POWER,12.67
1773060567954,CH1,POWER,12.67
1773060567964,CH1,POWER,12.67
1773060567974,CH1,POWER,12.67
1773060567982,CH1,POWER,12.67
1773060567993,CH1,POWER,12.67
1773060568002,CH1,POWER,12.67
1773060568011,CH1,POWER,12.67
1773060568023,CH1,POWER,12.67
1773060568035,CH1,POWER,12.67
1773060568047,CH1,POWER,12.67
1773060568054,CH1,POWER,12.67
1773060568059,CH1,POWER,12.67
1773060568070,CH1,POWER,12.67
1773060568082,CH1,POWER,12.67
1773060568092,CH1,POWER,12.67
1773060568102,CH1,POWER,12.67
1773060568114,CH1,POWER,12.67
1773060568126,CH1,POWER,12.67
1773060568136,CH1,POWER,12.67
1773060568148,CH1,POWER,12.67
1773060568158,CH1,POWER,12.67
1773060568169,CH1,POWER,12.67
1773060568180,CH1,POWER,12.67
1773060568191,CH1,POWER,12.67
1773060568201,CH1,POWER,12.67
1773060568213,CH1,POWER,12.67
1773060568225,CH1,POWER,12.67
1773060568237,CH1,POWER,12.67
1773060568247,CH1,POWER,12.67
1773060568257,CH1,POWER,12.67
1773060568267,CH1,POWER,12.67
1773060568279,CH1,POWER,12.67
1773060568289,CH1,POWER,12.67
1773060568299,CH1,POWER,12.67
1773060568311,CH1,POWER,12.67
1773060568322,CH1,POWER,12.67
1773060568334,CH1,POWER,12.67
1773060568344,CH1,POWER,12.67
1773060568354,CH1,POWER,12.67
1773060568366,CH1,POWER,12.67
1773060568378,CH1,POWER,12.67
1773060568389,CH1,POWER,12.67
1773060568400,CH1,POWER,12.67
1773060568411,CH1,POWER,12.87
1773060568464,CH1,POWER,12.87
1773060568475,CH1,POWER,12.87
1773060568487,CH1,POWER,12.87
1773060568498,CH1,POWER,12.87
1773060568509,CH1,POWER,12.87
1773060568519,CH1,POWER,12.87
1773060568529,CH1,POWER,12.87
1773060568541,CH1,POWER,12.87
1773060568552,CH1,POWER,12.87
1773060568564,CH1,POWER,12.87
1773060568573,CH1,POWER,12.87
1773060568581,CH1,POWER,12.87
1773060568592,CH1,POWER,12.87
1773060568604,CH1,POWER,12.87
1773060568616,CH1,POWER,12.87
1773060568627,CH1,POWER,12.87
1773060568636,CH1,POWER,12.87
1773060568647,CH1,POWER,12.87
1773060568659,CH1,POWER,12.87
1773060568670,CH1,POWER,12.87
1773060568682,CH1,POWER,12.87
1773060568693,CH1,POWER,12.87
1773060568705,CH1,POWER,12.87
1773060568717,CH1,POWER,12.87
1773060568729,CH1,POWER,12.87
1773060568741,CH1,POWER,12.87
1773060568753,CH1,POWER,12.87
1773060568763,CH1,POWER,12.87
1773060568773,CH1,POWER,12.87
1773060568785,CH1,POWER,12.87
1773060568796,CH1,POWER,12.87
1773060568808,CH1,POWER,12.87
1773060568813,CH1,POWER,12.87
1773060568820,CH1,POWER,12.87
1773060568831,CH1,POWER,12.87
1773060568842,CH1,POWER,12.87
1773060568853,CH1,POWER,12.87
1773060568865,CH1,POWER,12.87
1773060568875,CH1,POWER,12.87
1773060568886,CH1,POWER,12.87
1773060568897,CH1,POWER,12.87
1773060568908,CH1,POWER,12.87
1773060568917,CH1,POWER,12.87
1773060568929,CH1,POWER,12.87
1773060568938,CH1,POWER,12.87
1773060568948,CH1,POWER,12.87
1773060568959,CH1,POWER,12.87
1773060568969,CH1,POWER,12.87
1773060568979,CH1,POWER,12.87
1773060568990,CH1,POWER,12.87
1773060569001,CH1,POWER,12.87
1773060569012,CH1,POWER,12.87
1773060569023,CH1,POWER,12.87
1773060569033,CH1,POWER,12.87
1773060569045,CH1,POWER,12.87
1773060569056,CH1,POWER,12.87
1773060569068,CH1,POWER,12.87
1773060569080,CH1,POWER,12.87
1773060569091,CH1,POWER,12.87
1773060569102,CH1,POWER,12.87
1773060569113,CH1,POWER,12.87
1773060569123,CH1,POWER,12.87
1773060569133,CH1,POWER,12.87
1773060569144,CH1,POWER,12.87
1773060569156,CH1,POWER,12.87
1773060569164,CH1,POWER,12.87
1773060569173,CH1,POWER,13.07
1773060569224,CH1,POWER,13.07
1773060569234,CH1,POWER,13.07
1773060569244,CH1,POWER,13.07
1773060569253,CH1,POWER,13.07
1773060569264,CH1,POWER,13.07
1773060569275,CH1,POWER,13.07
1773060569284,CH1,POWER,13.07
1773060569293,CH1,POWER,13.07
1773060569303,CH1,POWER,13.07
1773060569314,CH1,POWER,13.07
1773060569325,CH1,POWER,13.07
1773060569333,CH1,POWER,13.07
1773060569343,CH1,POWER,13.07
1773060569353,CH1,POWER,13.07
1773060569361,CH1,POWER,13.07
1773060569371,CH1,POWER,13.07
1773060569380,CH1,POWER,13.07
1773060569389,CH1,POWER,13.07
1773060569399,CH1,POWER,13.07
1773060569408,CH1,POWER,13.07
1773060569417,CH1,POWER,13.07
1773060569427,CH1,POWER,13.07
1773060569436,CH1,POWER,13.07
1773060569445,CH1,POWER,13.07
1773060569455,CH1,POWER,13.07
1773060569464,CH1,POWER,13.07
1773060569473,CH1,POWER,13.07
1773060569483,CH1,POWER,13.07
1773060569493,CH1,POWER,13.07
1773060569502,CH1,POWER,13.07
1773060569511,CH1,POWER,13.07
1773060569519,CH1,POWER,13.07
1773060569529,CH1,POWER,13.07
1773060569538,CH1,POWER,13.07
1773060569548,CH1,POWER,13.07
1773060569557,CH1,POWER,13.07
1773060569568,CH1,POWER,13.07
1773060569578,CH1,POWER,13.07
1773060569584,CH1,POWER,13.07
1773060569590,CH1,POWER,13.07
1773060569599,CH1,POWER,13.07
1773060569608,CH1,POWER,13.07
1773060569619,CH1,POWER,13.07
1773060569631,CH1,POWER,13.07
1773060569642,CH1,POWER,13.07
1773060569653,CH1,POWER,13.07
1773060569665,CH1,POWER,13.07
1773060569675,CH1,POWER,13.07
1773060569685,CH1,POWER,13.07
1773060569696,CH1,POWER,13.07
1773060569705,CH1,POWER,13.07
1773060569715,CH1,POWER,13.07
1773060569725,CH1,POWER,13.07
1773060569736,CH1,POWER,13.07
1773060569747,CH1,POWER,13.07
1773060569757,CH1,POWER,13.07
1773060569768,CH1,POWER,13.07
1773060569778,CH1,POWER,13.07
1773060569787,CH1,POWER,13.07
1773060569799,CH1,POWER,13.07
1773060569810,CH1,POWER,13.07
1773060569819,CH1,POWER,13.07
1773060569830,CH1,POWER,13.07
1773060569842,CH1,POWER,13.07
1773060569853,CH1,POWER,13.07
1773060569865,CH1,POWER,13.07
1773060569877,CH1,POWER,13.07
1773060569887,CH1,POWER,13.07
1773060569897,CH1,POWER,13.07
1773060569908,CH1,POWER,13.07
1773060569919,CH1,POWER,13.07
1773060569931,CH1,POWER,13.07
1773060569941,CH1,POWER,13.07
1773060569951,CH1,POWER,13.07
1773060570004,CH1,POWER,13.07
1773060570014,CH1,POWER,13.07
1773060570024,CH1,POWER,13.07
1773060570033,CH1,POWER,13.07
1773060570044,CH1,POWER,13.07
1773060570055,CH1,POWER,13.07
1773060570066,CH1,POWER,13.07
1773060570077,CH1,POWER,13.07
1773060570088,CH1,POWER,13.07
1773060570099,CH1,POWER,13.07
1773060570110,CH1,POWER,13.07
1773060570120,CH1,POWER,13.07
1773060570129,CH1,POWER,13.07
1773060570140,CH1,POWER,13.07
1773060570152,CH1,POWER,13.07
1773060570163,CH1,POWER,13.07
1773060570174,CH1,POWER,13.07
1773060570185,CH1,POWER,13.07
1773060570194,CH1,POWER,13.07
1773060570205,CH1,POWER,13.07
1773060570217,CH1,POWER,13.07
1773060570226,CH1,POWER,13.07
1773060570235,CH1,POWER,13.07
1773060570245,CH1,POWER,13.07
1773060570254,CH1,POWER,13.07
1773060570266,CH1,POWER,13.07
1773060570277,CH1,POWER,13.07
1773060570285,CH1,POWER,13.07
1773060570294,CH1,POWER,13.07
1773060570304,CH1,POWER,13.07
1773060570313,CH1,POWER,13.07
1773060570324,CH1,POWER,13.07
1773060570332,CH1,POWER,13.07
1773060570341,CH1,POWER,13.07
1773060570347,CH1,POWER,13.07
1773060570354,CH1,POWER,13.07
1773060570364,CH1,POWER,13.07
1773060570375,CH1,POWER,13.07
1773060570386,CH1,POWER,13.07
1773060570397,CH1,POWER,13.07
1773060570409,CH1,POWER,13.07
1773060570421,CH1,POWER,13.07
1773060570433,CH1,POWER,13.07
1773060570444,CH1,POWER,13.07
1773060570453,CH1,POWER,13.07
1773060570464,CH1,POWER,13.07
1773060570475,CH1,POWER,13.07
1773060570486,CH1,POWER,13.07
1773060570496,CH1,POWER,13.07
1773060570506,CH1,POWER,13.07
1773060570516,CH1,POWER,13.07
1773060570528,CH1,POWER,13.07
1773060570536,CH1,POWER,13.07
1773060570547,CH1,POWER,13.07
1773060570559,CH1,POWER,13.07
1773060570569,CH1,POWER,13.07
1773060570578,CH1,POWER,13.07
1773060570589,CH1,POWER,13.07
1773060570600,CH1,POWER,13.07
1773060570612,CH1,POWER,13.07
1773060570624,CH1,POWER,13.07
1773060570636,CH1,POWER,13.07
1773060570646,CH1,POWER,13.07
1773060570656,CH1,POWER,13.07
1773060570667,CH1,POWER,13.07
1773060570678,CH1,POWER,13.07
1773060570687,CH1,POWER,13.07
1773060570698,CH1,POWER,13.07
1773060570709,CH1,POWER,12.48
1773060570761,CH1,POWER,12.48
1773060570771,CH1,POWER,12.48
1773060570779,CH1,POWER,12.48
1773060570788,CH1,POWER,12.48
1773060570798,CH1,POWER,12.48
1773060570810,CH1,POWER,12.48
1773060570821,CH1,POWER,12.48
1773060570831,CH1,POWER,12.48
1773060570839,CH1,POWER,12.48
1773060570849,CH1,POWER,12.48
1773060570860,CH1,POWER,12.48
1773060570870,CH1,POWER,12.48
1773060570879,CH1,POWER,12.48
1773060570888,CH1,POWER,12.48
1773060570900,CH1,POWER,12.48
1773060570911,CH1,POWER,12.48
1773060570923,CH1,POWER,12.48
1773060570933,CH1,POWER,12.48
1773060570942,CH1,POWER,12.48
1773060570953,CH1,POWER,12.48
1773060570962,CH1,POWER,12.48
1773060570973,CH1,POWER,12.48
1773060570985,CH1,POWER,12.48
1773060570996,CH1,POWER,12.48
1773060571008,CH1,POWER,12.48
1773060571018,CH1,POWER,12.48
1773060571028,CH1,POWER,12.48
1773060571038,CH1,POWER,12.48
1773060571048,CH1,POWER,12.48
1773060571059,CH1,POWER,12.48
1773060571071,CH1,POWER,12.48
1773060571081,CH1,POWER,12.48
1773060571091,CH1,POWER,12.48
1773060571102,CH1,POWER,12.48
1773060571111,CH1,POWER,12.48
1773060571116,CH1,POWER,12.48
1773060571123,CH1,POWER,12.48
1773060571133,CH1,POWER,12.48
1773060571144,CH1,POWER,12.48
1773060571155,CH1,POWER,12.48
1773060571167,CH1,POWER,12.48
1773060571179,CH1,POWER,12.48
1773060571189,CH1,POWER,12.48
1773060571198,CH1,POWER,12.48
1773060571210,CH1,POWER,12.48
1773060571221,CH1,POWER,12.48
1773060571231,CH1,POWER,12.48
1773060571239,CH1,POWER,12.48
1773060571250,CH1,POWER,12.48
1773060571260,CH1,POWER,12.48
1773060571268,CH1,POWER,12.48
1773060571278,CH1,POWER,12.48
1773060571288,CH1,POWER,12.48
1773060571297,CH1,POWER,12.48
1773060571306,CH1,POWER,12.48
1773060571317,CH1,POWER,12.48
1773060571329,CH1,POWER,12.48
1773060571341,CH1,POWER,12.48
1773060571351,CH1,POWER,12.48
1773060571361,CH1,POWER,12.48
1773060571370,CH1,POWER,12.48
1773060571379,CH1,POWER,12.48
1773060571390,CH1,POWER,12.48
1773060571401,CH1,POWER,12.48
1773060571413,CH1,POWER,12.48
1773060571425,CH1,POWER,12.48
1773060571434,CH1,POWER,12.48
1773060571444,CH1,POWER,12.48
1773060571456,CH1,POWER,12.48
1773060571467,CH1,POWER,12.48
1773060571520,CH1,POWER,12.48
1773060571530,CH1,POWER,12.48
1773060571541,CH1,POWER,12.48
1773060571550,CH1,POWER,12.48
1773060571560,CH1,POWER,12.48
1773060571572,CH1,POWER,12.48
1773060571583,CH1,POWER,12.48
1773060571593,CH1,POWER,12.48
1773060571603,CH1,POWER,12.48
1773060571612,CH1,POWER,12.48
1773060571623,CH1,POWER,12.48
1773060571633,CH1,POWER,12.48
1773060571644,CH1,POWER,12.48
1773060571656,CH1,POWER,12.48
1773060571666,CH1,POWER,12.48
1773060571678,CH1,POWER,12.48
1773060571689,CH1,POWER,12.48
1773060571699,CH1,POWER,12.48
1773060571708,CH1,POWER,12.48
1773060571718,CH1,POWER,12.48
1773060571728,CH1,POWER,12.48
1773060571740,CH1,POWER,12.48
1773060571751,CH1,POWER,12.48
1773060571763,CH1,POWER,12.48
1773060571774,CH1,POWER,12.48
1773060571786,CH1,POWER,12.48
1773060571798,CH1,POWER,12.48
1773060571809,CH1,POWER,12.48
1773060571820,CH1,POWER,12.48
1773060571829,CH1,POWER,12.48
1773060571840,CH1,POWER,12.48
1773060571850,CH1,POWER,12.48
1773060571860,CH1,POWER,12.48
1773060571871,CH1,POWER,12.48
1773060571876,CH1,POWER,12.48
1773060571884,CH1,POWER,12.48
1773060571896,CH1,POWER,12.48
1773060571907,CH1,POWER,12.48
1773060571919,CH1,POWER,12.48
1773060571929,CH1,POWER,12.48
1773060571939,CH1,POWER,12.48
1773060571948,CH1,POWER,12.48
1773060571960,CH1,POWER,12.48
1773060571972,CH1,POWER,12.48
1773060571983,CH1,POWER,12.48
1773060571993,CH1,POWER,12.48
1773060572004,CH1,POWER,12.48
1773060572016,CH1,POWER,12.48
1773060572026,CH1,POWER,12.48
1773060572036,CH1,POWER,12.48
1773060572046,CH1,POWER,12.48
1773060572058,CH1,POWER,12.48
1773060572068,CH1,POWER,12.48
1773060572079,CH1,POWER,12.48
1773060572088,CH1,POWER,12.48
1773060572098,CH1,POWER,12.48
1773060572109,CH1,POWER,12.48
1773060572118,CH1,POWER,12.48
1773060572128,CH1,POWER,12.48
1773060572138,CH1,POWER,12.48
1773060572147,CH1,POWER,12.48
1773060572158,CH1,POWER,12.48
1773060572169,CH1,POWER,12.48
1773060572181,CH1,POWER,12.48
1773060572192,CH1,POWER,12.48
1773060572203,CH1,POWER,12.48
1773060572213,CH1,POWER,12.48
1773060572224,CH1,POWER,12.48
1773060572236,CH1,POWER,12.48
1773060572288,CH1,POWER,12.48
1773060572296,CH1,POWER,12.48
1773060572306,CH1,POWER,12.48
1773060572315,CH1,POWER,12.48
1773060572326,CH1,POWER,12.48
1773060572335,CH1,POWER,12.48
1773060572345,CH1,POWER,12.48
1773060572354,CH1,POWER,12.48
1773060572364,CH1,POWER,12.48
1773060572373,CH1,POWER,12.48
1773060572382,CH1,POWER,12.48
1773060572392,CH1,POWER,12.48
1773060572401,CH1,POWER,12.48
1773060572411,CH1,POWER,12.48
1773060572421,CH1,POWER,12.48
1773060572430,CH1,POWER,12.48
1773060572440,CH1,POWER,12.48
1773060572451,CH1,POWER,12.48
1773060572460,CH1,POWER,12.48
1773060572470,CH1,POWER,12.48
1773060572481,CH1,POWER,12.48
1773060572490,CH1,POWER,12.48
1773060572500,CH1,POWER,12.48
1773060572511,CH1,POWER,12.48
1773060572520,CH1,POWER,12.48
1773060572531,CH1,POWER,12.48
1773060572541,CH1,POWER,12.48
1773060572551,CH1,POWER,12.48
1773060572562,CH1,POWER,12.48
1773060572572,CH1,POWER,12.48
1773060572581,CH1,POWER,12.48
1773060572591,CH1,POWER,12.48
1773060572601,CH1,POWER,12.48
1773060572611,CH1,POWER,12.48
1773060572621,CH1,POWER,12.48
1773060572630,CH1,POWER,12.48
1773060572638,CH1,POWER,12.48
1773060572644,CH1,POWER,12.48
1773060572652,CH1,POWER,12.48
1773060572663,CH1,POWER,12.48
1773060572672,CH1,POWER,12.48
1773060572681,CH1,POWER,12.48
1773060572689,CH1,POWER,12.48
1773060572699,CH1,POWER,12.48
1773060572708,CH1,POWER,12.48
1773060572717,CH1,POWER,12.48
1773060572727,CH1,POWER,12.48
1773060572736,CH1,POWER,12.48
1773060572746,CH1,POWER,12.48
1773060572756,CH1,POWER,12.48
1773060572766,CH1,POWER,12.48
1773060572776,CH1,POWER,12.48
1773060572786,CH1,POWER,12.48
1773060572796,CH1,POWER,12.48
1773060572805,CH1,POWER,12.48
1773060572813,CH1,POWER,12.48
1773060572824,CH1,POWER,12.48
1773060572834,CH1,POWER,12.48
1773060572846,CH1,POWER,12.48
1773060572855,CH1,POWER,12.48
1773060572866,CH1,POWER,12.48
1773060572877,CH1,POWER,12.48
1773060572887,CH1,POWER,12.48
1773060572897,CH1,POWER,12.48
1773060572906,CH1,POWER,12.48
1773060572915,CH1,POWER,12.48
1773060572926,CH1,POWER,12.48
1773060572936,CH1,POWER,12.48
1773060572946,CH1,POWER,12.48
1773060572955,CH1,POWER,12.48
1773060572964,CH1,POWER,12.48
1773060572974,CH1,POWER,12.48
1773060572984,CH1,POWER,12.48
1773060572992,CH1,POWER,12.48
1773060573002,CH1,POWER,12.48
1773060573054,CH1,POWER,12.48
1773060573064,CH1,POWER,12.48
1773060573073,CH1,POWER,12.48
1773060573084,CH1,POWER,12.48
1773060573094,CH1,POWER,12.48
1773060573105,CH1,POWER,12.48
1773060573115,CH1,POWER,12.48
1773060573124,CH1,POWER,12.48
1773060573133,CH1,POWER,12.48
1773060573144,CH1,POWER,12.48
1773060573154,CH1,POWER,12.48
1773060573163,CH1,POWER,12.48
1773060573172,CH1,POWER,12.48
1773060573182,CH1,POWER,12.48
1773060573192,CH1,POWER,12.48
1773060573201,CH1,POWER,12.48
1773060573210,CH1,POWER,12.48
1773060573219,CH1,POWER,12.48
1773060573228,CH1,POWER,12.48
1773060573238,CH1,POWER,12.48
1773060573247,CH1,POWER,12.48
1773060573257,CH1,POWER,12.48
1773060573267,CH1,POWER,12.48
1773060573277,CH1,POWER,12.48
1773060573286,CH1,POWER,12.48
1773060573294,CH1,POWER,12.48
1773060573303,CH1,POWER,12.48
1773060573312,CH1,POWER,12.48
1773060573321,CH1,POWER,12.48
1773060573332,CH1,POWER,12.48
1773060573343,CH1,POWER,12.48
1773060573352,CH1,POWER,12.48
1773060573363,CH1,POWER,12.48
1773060573375,CH1,POWER,12.48
1773060573384,CH1,POWER,12.48
1773060573395,CH1,POWER,12.48
1773060573405,CH1,POWER,12.48
1773060573412,CH1,POWER,12.48
1773060573417,CH1,POWER,12.48
1773060573427,CH1,POWER,12.48
1773060573439,CH1,POWER,12.48
1773060573449,CH1,POWER,12.48
1773060573459,CH1,POWER,12.48
1773060573468,CH1,POWER,12.48
1773060573477,CH1,POWER,12.48
1773060573487,CH1,POWER,12.48
1773060573497,CH1,POWER,12.48
1773060573508,CH1,POWER,12.48
1773060573516,CH1,POWER,12.48
1773060573526,CH1,POWER,12.48
1773060573535,CH1,POWER,12.48
1773060573546,CH1,POWER,12.48
1773060573556,CH1,POWER,12.48
1773060573565,CH1,POWER,12.48
1773060573575,CH1,POWER,12.48
1773060573585,CH1,POWER,12.48
1773060573596,CH1,POWER,12.48
1773060573605,CH1,POWER,12.48
1773060573614,CH1,POWER,12.48
1773060573624,CH1,POWER,12.48
1773060573634,CH1,POWER,12.48
1773060573645,CH1,POWER,12.48
1773060573653,CH1,POWER,12.48
1773060573661,CH1,POWER,12.48
1773060573671,CH1,POWER,12.48
1773060573682,CH1,POWER,12.48
1773060573694,CH1,POWER,12.48
1773060573702,CH1,POWER,12.48
1773060573713,CH1,POWER,12.48
1773060573724,CH1,POWER,12.48
1773060573734,CH1,POWER,12.48
1773060573743,CH1,POWER,12.48
1773060573754,CH1,POWER,12.48
1773060573764,CH1,POWER,12.48
1773060573773,CH1,POWER,12.48
1773060573824,CH1,POWER,12.48
1773060573835,CH1,POWER,12.48
1773060573845,CH1,POWER,12.48
1773060573854,CH1,POWER,12.48
1773060573863,CH1,POWER,12.48
1773060573874,CH1,POWER,12.48
1773060573884,CH1,POWER,12.48
1773060573893,CH1,POWER,12.48
1773060573902,CH1,POWER,12.48
1773060573914,CH1,POWER,12.48
1773060573925,CH1,POWER,12.48
1773060573934,CH1,POWER,12.48
1773060573945,CH1,POWER,12.48
1773060573955,CH1,POWER,12.48
1773060573964,CH1,POWER,12.48
1773060573975,CH1,POWER,12.48
1773060573985,CH1,POWER,12.48
1773060573995,CH1,POWER,12.48
1773060574004,CH1,POWER,12.48
1773060574013,CH1,POWER,12.48
1773060574024,CH1,POWER,12.48
1773060574035,CH1,POWER,12.48
1773060574044,CH1,POWER,12.48
1773060574053,CH1,POWER,12.48
1773060574063,CH1,POWER,12.48
1773060574074,CH1,POWER,12.48
1773060574084,CH1,POWER,12.48
1773060574093,CH1,POWER,12.48
1773060574103,CH1,POWER,12.48
1773060574113,CH1,POWER,12.48
1773060574124,CH1,POWER,12.48
1773060574135,CH1,POWER,12.48
1773060574144,CH1,POWER,12.48
1773060574155,CH1,POWER,12.48
1773060574165,CH1,POWER,12.48
1773060574173,CH1,POWER,12.48
1773060574178,CH1,POWER,12.48
1773060574190,CH1,POWER,12.48
1773060574198,CH1,POWER,12.48
1773060574209,CH1,POWER,12.48
1773060574219,CH1,POWER,12.48
1773060574230,CH1,POWER,12.48
1773060574239,CH1,POWER,12.48
1773060574248,CH1,POWER,12.48
1773060574257,CH1,POWER,12.48
1773060574267,CH1,POWER,12.48
1773060574277,CH1,POWER,12.48
1773060574286,CH1,POWER,12.48
1773060574294,CH1,POWER,12.48
1773060574303,CH1,POWER,12.48
1773060574313,CH1,POWER,12.48
1773060574322,CH1,POWER,12.48
1773060574333,CH1,POWER,12.48
